9.850 
9.510 
9.610 
9.790 
9.510 
9.820 
9.780 
9.800 
9.740 
9.880 
9.610 
9.460 
9.750 
9.640 
9.710 
9.820 
10.000 
9.230 
10.000 
9.730 
9.820 
9.640 
9.710 
9.660 
9.790 
9.570 
9.780 
9.880 
10.040 
9.770 
9.730 
9.700 
9.740 
9.640 
9.650 
9.710 
9.570 
10.000 
9.910 
9.780 
10.100 
9.640 
9.790 
9.660 
9.760 
9.730 
9.670 
9.580 
9.830 
9.790 
9.750 
9.650 
9.880 
9.730 
9.750 
9.780 
9.790 
9.600 
9.610 
9.670 
10.010 
9.740 
9.800 
9.540 
2019.11.07 20:18:51.652, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:18:56.691, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:19:01.723, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:19:06.766, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:19:11.805, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:19:16.848, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:19:21.881, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:19:26.915, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:19:31.946, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:19:36.978, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:19:42.014, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:19:47.049, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:19:52.085, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:19:57.121, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:20:02.157, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:20:07.226, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:20:12.258, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:20:17.290, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:20:22.322, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:20:27.355, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:20:32.387, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:20:37.423, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:20:42.513, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:20:47.548, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:20:52.586, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:20:57.626, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:21:02.673, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:21:07.723, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:21:12.756, LVPS_13, Reading= 9.8976487190625, Threshold= 9.75
2019.11.07 20:21:17.790, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:21:22.822, LVPS_13, Reading= 9.8938361714062, Threshold= 9.75
2019.11.07 20:21:27.856, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:21:32.889, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:21:37.923, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:21:42.957, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:21:47.992, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:21:53.036, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:21:58.071, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:22:03.112, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:22:08.205, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:22:13.249, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:22:18.287, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.07 20:22:23.320, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:22:28.356, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:22:33.390, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:22:38.431, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:22:43.470, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:22:48.508, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:22:53.544, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:22:58.610, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:23:03.642, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:23:08.677, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:23:13.712, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:23:18.831, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:23:23.864, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:23:28.904, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:23:33.945, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:23:38.980, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:23:44.014, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:23:49.050, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:23:54.086, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:23:59.124, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:24:04.160, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:24:09.197, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:24:14.230, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:24:19.269, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:24:24.306, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:24:29.352, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:24:34.385, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:24:39.422, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:24:44.457, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:24:49.573, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:24:54.609, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:24:59.647, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:25:04.710, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:25:09.747, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:25:14.785, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:25:19.834, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:25:24.867, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:25:29.896, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:25:34.925, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:25:39.958, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:25:44.992, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:25:50.042, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:25:55.154, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:26:00.222, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:26:05.279, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:26:10.316, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:26:15.357, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:26:20.389, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:26:25.421, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:26:30.451, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:26:35.486, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:26:40.521, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.07 20:26:45.552, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.07 20:26:50.587, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:26:55.623, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:27:00.660, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:27:05.703, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:27:10.747, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:27:15.778, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:27:20.813, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:27:25.848, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:27:30.882, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.07 20:27:35.915, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.07 20:27:40.949, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:27:45.982, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:27:51.018, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:27:56.054, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:28:01.087, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:28:06.123, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:28:11.167, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:28:16.200, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:28:21.230, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:28:26.261, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:28:31.296, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:28:36.327, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:28:41.358, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:28:46.385, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:28:51.415, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.07 20:28:56.453, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.07 20:29:01.500, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:29:06.530, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:29:11.566, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:29:16.596, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:29:21.636, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:29:26.681, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:29:31.724, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:29:36.801, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:29:41.865, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:29:46.900, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:29:52.006, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.07 20:29:57.051, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:30:02.086, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:30:07.120, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:30:12.155, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:30:17.189, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:30:22.224, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:30:27.257, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:30:32.292, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:30:37.328, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:30:42.374, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:30:47.417, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:30:52.450, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:30:57.485, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:31:02.518, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:31:07.554, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:31:12.589, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:31:17.623, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.07 20:31:22.658, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:31:27.695, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:31:32.731, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:31:37.765, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:31:42.800, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:31:47.832, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.07 20:31:52.865, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:31:57.898, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:32:02.930, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:32:07.962, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:32:12.999, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:32:18.035, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:32:23.069, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:32:28.103, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:32:33.147, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:32:38.181, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:32:43.214, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:32:48.247, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:32:53.280, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:32:58.313, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:33:03.347, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:33:08.380, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:33:13.416, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:33:18.447, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:33:23.482, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:33:28.584, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:33:33.675, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:33:38.712, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:33:43.758, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:33:48.790, LVPS_13, Reading= 9.8976487190625, Threshold= 9.75
2019.11.07 20:33:53.824, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:33:58.873, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:34:03.907, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:34:08.940, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:34:13.974, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:34:19.013, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:34:24.048, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:34:29.081, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:34:34.115, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:34:39.150, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:34:44.249, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:34:49.280, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:34:54.373, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:34:59.409, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:35:04.443, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:35:09.476, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:35:14.514, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:35:19.552, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:35:24.588, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:35:29.624, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:35:34.658, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:35:39.779, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:35:44.813, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:35:49.847, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:35:54.886, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:35:59.921, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:36:04.959, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:36:09.996, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:36:15.042, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:36:20.076, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:36:25.111, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:36:30.148, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:36:35.183, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:36:40.215, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:36:45.250, LVPS_13, Reading= 9.8976487190625, Threshold= 9.75
2019.11.07 20:36:50.286, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:36:55.320, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:37:00.356, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:37:05.391, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:37:10.460, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:37:15.521, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:37:20.575, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:37:25.646, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:37:30.681, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:37:35.723, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:37:40.759, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:37:45.795, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:37:50.830, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:37:55.866, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.07 20:38:00.904, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:38:05.942, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:38:10.977, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:38:16.013, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:38:21.047, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:38:26.084, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:38:31.119, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:38:36.152, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:38:41.324, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:38:46.383, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:38:51.432, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:38:56.491, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:39:01.525, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:39:06.562, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:39:11.595, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:39:16.629, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:39:21.664, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:39:26.700, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:39:31.733, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:39:36.767, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:39:41.802, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:39:46.914, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:39:51.952, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:39:56.988, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:40:02.022, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:40:07.055, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:40:12.087, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:40:17.122, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:40:22.157, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.07 20:40:27.192, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:40:32.227, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:40:37.261, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.07 20:40:42.292, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:40:47.328, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:40:52.376, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:40:57.410, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:41:02.443, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:41:07.473, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:41:12.506, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:41:17.543, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:41:22.577, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:41:27.609, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:41:32.779, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:41:37.815, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:41:42.850, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:41:47.891, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:41:52.924, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:41:57.958, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:42:02.992, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:42:08.027, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:42:13.060, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:42:18.095, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:42:23.131, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:42:28.165, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:42:33.202, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:42:38.240, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:42:43.274, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:42:48.311, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:42:53.345, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:42:58.379, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.07 20:43:03.416, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.07 20:43:08.451, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:43:13.487, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.07 20:43:18.525, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.07 20:43:23.560, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
